userName,score,at,content
mira andika,1,2024-07-16 10:59:09,"Saya tidak bisa upload dokumen di aplikasi ini, sudah saya hubungi no bantuannya tapi tidak di respon."
Melyna Hariana wati,5,2024-06-28 02:24:01,good polll
Andi Esse Nagauleng,5,2024-06-27 00:37:10,"Alhamdulillah, Katsiroh... Sukses Barak Allah Fiik"
izzatie tea,5,2024-06-25 08:01:48,Mudah banget pakainya..jika ada kendala direspon...ok banget dech...jgn ragu tuk beli di sobat materai
Yoga Dwi Riandy,1,2024-06-21 06:50:24,Parah.aplikasi gag guna menurut sy.sudah terlanjur beli 6 materai tp tdk bisa di gunakan.dengan alasan dokumen yg di upload ada kendala.tetapi tidak dijelaskan apa kendalanya.ketipu aku
ade firdaus,5,2024-06-20 10:06:15,Ok
erik Wendanak,1,2024-06-11 07:02:43,Terima kasih yang sdh buat aplikasi ini..
Tase,5,2024-05-20 06:39:19,Good
Xabeera Zayeeda,5,2024-05-16 15:36:01,Bagus
sanita sasea,5,2024-04-11 02:09:29,Awesome
Yanuar Prasetyawan,5,2024-04-06 08:19:05,Langsung proses jadi. Terimakasih
Elvi Susanti Sundari,1,2024-03-26 16:50:38,gabisaa digunakan
Elni Maisisra,1,2024-03-08 07:24:23,"Bermasalah, kuota meterai habis, file tak bisa didownload ataupun dikirim ke email pun tak ada. Parah....."
Mabror TS,4,2024-03-04 02:40:31,Cukup membantu
Ahmad Fauzi,5,2024-02-23 09:36:41,Bagus tp tdk ada tanda tangan elektronik
hendri yustandi,3,2024-02-22 14:25:56,"Kenapa setelah upload file, statusnya need retry terus ya ??? Kasih 3 bintang dulu"
Subhan Agung,1,2024-02-22 10:21:27,"Gabisa upload dokumen. Keterangannya cuma bilang ""ada kesalahan, periksa dokumen"" Apa yg harus diperiksa ?"
Slamet Rochani,5,2024-02-20 07:02:06,Mantap
Theresia,5,2024-02-20 05:30:12,Susah dipakai
Cellina Mauretta Laurent,1,2024-02-19 05:04:02,Saldo sudah hilang tapi dokumen gagal mulu
ahmad sunani,2,2024-02-19 04:54:55,"Sudah beli 2 kuota tidak bisa di pakek udah hubungin pihak nya tetep sama saja, rugi banget dah pokok nya"
Pinkan,4,2024-02-12 00:27:13,"Tolong banget ini knp setelah pengunduhan dokumen selesai mau di bagikan malah keluar dari aplikasinya, plis banget ini butuh banget. Mana udah bayar, kecewa sih kalo sampe bener bener gabisa"
Yudha Pratama,1,2024-01-29 03:54:51,GAK BISA DOWNLOAD
Rahma Sri Saphira,4,2024-01-26 13:04:26,"Mohon bantuNnya sy sdh membeli msterai, dan memasangnya di file sy..tp stelah itu sybdownload..dannsaya buka filenya materainya tdk muncul"
Apip Hidayat,2,2024-01-24 22:10:19,"Update tetap ga kasih solusi Ket file ga boleh di rotasi , pdf yang aslinya landscape masa harus di paksa Stam portrait ... Solusinya gimana ini min masa team devloper ga bisa kasih solusi"
Novita NH,3,2024-01-24 03:42:26,"Kenapa tidak bisa diunduh dokumennya?? Dalam email pun tak ada.. tolong diproses, saya perlu segera"
Penta Helmi Muzakki,5,2024-01-23 04:48:15,"Gampang, mudah, bayar pakai qris lebih murah. Sempat ada kendala admin responsif. Ada bug saat berbagi tiba² keluar sendiri. Bakal langganan sih ini. 😆"
anggraini wulandari,2,2024-01-15 04:05:05,Aplikasinya tdk direkomendasikan
little giant,1,2024-01-14 05:30:30,"Aplikasi AMPAS, PASANG SUDAH PAS EH PAS D DOWNLOAD MALAH PINDAH GAJELAS POSISI MATERAINYA"
HASIM ASHARI,1,2024-01-14 05:01:37,Aplikasi E-meterai terburuk
Merry Pongantung,1,2024-01-13 12:10:22,"Dua kali beli , dua kali bubuhi pas preview posisi udah sesuai pas di download di email materainya udah pidah tempat. Rugi 2x. 👎"
Jojo Kapoh,1,2024-01-13 12:00:03,"Gimana nih pertanggungjawaban nya sudah dua kali beli pas di tempel ngak seusai terus, ini namanya penipuan, saya minta ganti rugi!!!!!!"
Sutio Utomo,5,2024-01-13 04:58:11,Kak kenapa kerika aku aplod keluarsendiri ketika mau bagikan
Susti Suswanti,5,2024-01-13 02:40:45,Mudah dan Menyenangkan
vebby aulia,2,2024-01-12 23:09:26,"Belum bisa disesuaikan dg ukuran materai, lalu setelah di save posisi materainya berpindah."
agus dwi prastyo,1,2024-01-12 15:01:08,udh beli kuota 2 satu udh kepake giliran di upload stample ilang sisa 1 mau upload kaga bisa gimana mau maju
GRAGAS CHANEL,1,2024-01-12 12:34:11,udh beli emateri setelah selesai mau di bagikan ga bisa !!!
SMAN 1 Abung barat,5,2024-01-12 07:02:04,Good job 👍👍👍
Arie Susan,5,2024-01-12 03:37:44,Sangat mudah dan praktis
Zyd Mandang,5,2024-01-12 02:36:39,sangat baik dan sangat membantu. makasih admin
Whiya Muhammad,5,2024-01-11 22:04:59,Sangat puas
jusrin juz,3,2024-01-11 22:00:59,"Dokumen tiba2 menjadi kecil, dan tidak bisa di besarkan. Imbasnya materai jadi terasa besar. Terlebih lagi jika kita menggunakan nya pada dokumen yg jumlah lembaran banyak misalnya 7 kembar. Maka dokumen nya jadi sangat kecil. Mohon di perbaiki. Selebihnya aplikasi ini sangat membantu"
Pink Zahra,1,2024-01-11 14:32:31,Buruk...udah dibubuhi malah nga bisa kesave ☹️
Apin Nungge,5,2024-01-11 11:39:17,Sangat Membantu
evinia arianti,5,2024-01-11 11:18:03,Mudah dan cepat
magala city,5,2024-01-11 09:51:21,baik
"Romadhon, S.Kom.",1,2024-01-11 06:28:01,"Posisi materai tidak sesuai ketika dipreview, tolong tanggungnjawabnya dari sobat materai???"
Galih Agung P,1,2024-01-11 04:11:14,"Aplikasi tolol ngerugiin org nyetamp berkali kali hasil stamp annya menjauh dari tempat seharusnya giman konsepnya jni, rugi yng ada. Asu lah"
Fayudi Kurniawan,5,2024-01-11 03:40:58,Mantappp
Pama TOF,5,2024-01-11 03:14:54,Sangat membantu
Faiz Alfian,3,2024-01-10 17:45:12,Bagus dan mudah...
Yogas Anunga,1,2024-01-10 10:38:15,"Materai udah posisi pas, tp ketika di upload malah pindah posisi"
abdul afif sagala,1,2024-01-10 04:53:52,"Hufftt dahlahh.... 5 ematerai yg di bli smuanya sia2. Udh mnghubungi admin lewat wa, tpi pnanganan dalam masalah ini cnderung stngah2, dsuruh ubah k ukuran A4 lah file nya, udh gtu dsuruh untk jgn di gabung lah file potret dan landscapenya, dan smuanya GK ADA YG BERHASIL, TETAP POSISI EMATERAINYA NGAWURRR, DI TEMPELNYA DI BAWAH, PAS DI DOWNLOAD, HASIL MATERAINYA MALAH NANGKRING DI ATAS DOKUMEN. PLIS JANGAN ADA YG DWNLOAD APPS INI KLO KALIAN TDK MAU RUGI!"
Kakashi Sigalingging,1,2024-01-10 03:00:11,"Posisi materai tidak sesuai dengan preview, sudah diulang masih sama"
Muhammad Ikhsan,1,2024-01-09 16:47:14,Kenapa jadi begini aplikasi .. sia dia beli materai.. setiap di undu dokumennya .. aplikasi tertutup sendiri
Waliston Johannes Pandiangan,1,2024-01-09 15:30:00,Diunduh gak bisa di email pun gak dikirim payah
Ari Ardiansyah,3,2024-01-09 07:19:04,"Ketika melakukan stamp dengan file landscape, Stamp tidak bisa dirotate"
Heri21 Gaming,4,2024-01-09 07:00:15,Bintang 4 dlu secara overall bagus tpi kadang² error
Art Studio Rengga,1,2024-01-09 06:58:57,Ada kesalahan silahkan cek dokumen tetap gitu
Juhairiah,2,2024-01-08 14:55:22,"Kenapa letak e materaix berubah, padahal sdh diatur pas sdh diupload berubah posisix, bikin buang² uang🥲"
Kamsuri S. Pd,1,2024-01-08 14:43:06,"Parahhhhh, 2 kali beli e materai ketika dipasang posisi sudah tepat tapi pas di dokumen jadi malah materainya pindah sendiri. Kalo cuma 1 kali wajar, tapi udah 2 kali nyoba gitu lagi. Mending pakai aplikasi lain"
meg21,2,2024-01-08 13:19:13,"Oke untuk p3k kemaren sangat membantu, tp untuk kali ini saya ubah yaa jd rating 2. Sudah di update kok. Kendala yg perlu diperbaiki lagi ketika membubuhi materai sudah tepat pelrtakannya, ketika pengecekan lagi sudah tepat tapi hasil dari doenload yg sudah di kirim ke email materai melenceng di tempat yg bukan seharusnya. Mau di edit ga bs dong. Saya rugi 2x ni dah. Maaf ya rating dan penilaoan saya ubah"
Sibungsu Channel,5,2024-01-08 12:55:22,puas
Nungky Nindiasari,1,2024-01-08 04:54:06,Min ini gimana e materainya kok gak bisa diperkecil & setelah di unduh ternyata e materainya pindah tempat di bawah nama. Mohon segera diperbaiki atau tolong ada menu refund karena saya terlanjur beli 10 kuota
Sylvia Oktari,1,2024-01-07 03:09:22,Stamping posisi berbeda dari yg di stamp dokumen jadi kacau dan sering ngelag.. Sia2 kuota terbeli tdk bisa di gunakan...
Saida Sinaga,1,2024-01-06 12:41:44,"Kenapa tiba"" tdk bisa di pakai lagi pdhal saya sudah beli ematerai nya,. Sangat merugikan saya,."
bambang muhardi,5,2024-01-06 01:31:02,Mantap
Tunggal Aji,5,2024-01-05 14:42:22,Joz
Rudi Permono Putro,5,2024-01-05 13:42:54,Josssss
DIAN ANDRIANTO,5,2024-01-05 10:41:42,Bagus
Donny Damara,5,2024-01-05 10:38:55,Semua sudah baik dan tks atas responnya Sobat Materai.
Kalegu YTB,2,2024-01-05 09:03:01,Susah banget stemping berkas yang gabungan lanscape dan potreit
Karunia Anita,2,2024-01-05 08:17:09,Tolong diperbaiki.. udah beli kuota tiga hasil tidak dapat didownload jadi bagaimana ini solusinya?
Samuel Nababan,5,2024-01-05 03:43:00,Mantap
Ira Ardianti,5,2024-01-05 03:14:33,Sangat membantu dalam stamping. Terima kasih
Selamet Kurniawan,1,2024-01-05 01:27:26,Nempel materai tk suai harapan.. Tidak rekomendasi 👎
putri setyo bekti,5,2024-01-04 16:52:49,Mudah untuk pembelian materai online... Terima kasih
Astuti Sofiana,5,2024-01-04 13:22:15,"Puasss sekali sebagai pengguna sobat meterai,,rekomen bangett..1000%"
Andik Susanto,5,2024-01-04 12:42:09,Fast bgt
Dita Andriani,5,2024-01-04 12:30:49,Good
Semua Tutorial,5,2024-01-04 09:47:33,Ok
Normal Citizen,1,2024-01-04 08:49:56,"Dulu sih bagus, sekarang bermasalah lagi, mau unduh file malah keluar dari aplikasi, udh terlanjur beli gabisa apa2"
Pandu Mu,1,2024-01-04 04:47:04,maaf dokumen saya apa yg di stapm pada saat preview dengan hasil unduhan berbeda tempat. alhasil menutupi dokumen dan tidak pada tempatnya.
Arum chandrawati,4,2024-01-03 14:43:38,"Saya kecewa ketika pembubuhan materai sudah benar posisinya, tapi ketika do download posisinya berubah jadi tidak pas. Dan saya sudah habis 2 materai gara"" itu"
Eno Erni Julaeha,2,2024-01-03 12:04:40,ko nga bisa masuk ya?
Aditya Perdana,1,2024-01-03 08:05:02,Mohon diperbaiki bug nya tidak bisa download file yang sudah dibubuhi
FIFIN MUSTIKASARI,1,2024-01-03 04:49:39,Kenapa ya tidak bisa mengupload dokumen...dokumen nya malah kosong?beli materainya bisa tapi pas unggah dokumen utk stamping malah dokumen kosong gimana ini Nomor di pusat bantuan tdk bisa di hubungi
Victoria Audy,1,2024-01-03 03:00:15,JANGAN PERNAH DOWNLOAD BIKIN RUGI SAJA.
Lolo Mulatua Bancin,1,2024-01-02 03:28:02,Aplikasi sialan gak bisa di download file yang sudah di stamp materai malah ngebug keluar terus kalo di download tolol kali
Ikha Dyana,5,2024-01-01 02:40:56,Mantap sangat cepat dan legal
Aep Saepudin,5,2023-12-31 09:35:12,Ok
Yosep Hermawan,1,2023-12-29 14:19:09,"saya selalu gagal stamp, ini kenapa?"
Ryan Rifaldi,5,2023-12-29 08:45:26,BISMILLAH PEMBERKASAN PENGANGKATAN PPPK 2023
Diana Dt,5,2023-12-28 07:23:39,Sangat membantu cepat dan sangat memuaskan
Desi putri,5,2023-12-28 03:11:04,Mantap
Rina Januariningrum.s,5,2023-12-26 05:07:28,Sangat mudah digunakan & sangat membantu sekali
Anggun Tri Agustin,5,2023-12-23 04:23:11,Sangat membantu
kim hongjoong,1,2023-12-20 05:51:41,"Baru nyoba pertama kali dan ERROR ""Ada kesalahan, silakan cek kembali dokumen anda"" kek mana ini.."
Muhammad Zaenal Abidin,5,2023-12-04 05:59:53,keren banget apk nya simpel kalo mau beli ematerai dan cepet
Eko Syahry Elf,5,2023-11-25 11:34:21,Mantap
Mardhan Riyan,5,2023-10-19 04:21:59,Aplikasi lancar dipakai tanpa kendala buat berkas CASN. Format kertas yang dipakai emang harus A4.
BID. PENGEMBANGAN BKPSDM BOL-SEL,1,2023-10-18 23:50:30,"Aplikasi jelek amat, dri awal daftar sampe selesai pengumuman kuota e-materainya ngga ke pake karna setiap mau Stamp aplikasinya cuma meter terus, Rugi memang rugi kuotanya ngga bisa di pake mana kesempatan hilang dengan percuma."
"Shub`hi Romadlon, M.",2,2023-10-18 12:20:32,"Belum support android 13, tidak ada perizinan file. Jadi ngga bisa upload file"
iwin marssy,5,2023-10-16 02:05:55,Good
kesatriamalam 77,5,2023-10-15 14:13:03,Good application.
nurfazlina airmas,1,2023-10-15 03:27:57,"Aplikasi ngga bisa membantu, sudah instal dan top up kuota e-materainya malah ngga bisa ke pake. Setiap mau Stamp ngga jadi2 sampe skarang cuma habis muter terus. Udah rugi plus kesempatan hilang. Jelas merugikan"
Yubz ARS,1,2023-10-14 06:34:50,"Harganya malah jd lbh mahal, sue..."
rahmi salvia,1,2023-10-13 00:14:02,aplikasi jelek...e-materai tidak bisa di pakai...penipuan
BANI AJI WIJAYANTO,5,2023-10-11 16:39:16,Mudah dan cepat...
Ryan Wahid,5,2023-10-11 15:33:40,Keren
arlebta bukit,5,2023-10-11 15:18:08,Manntapp
Yudi Wigiantoro,5,2023-10-11 14:51:12,Oke
Teuku Ady,5,2023-10-11 12:27:06,Prosesnya cepat dan tepat
WRP,1,2023-10-11 12:19:49,Udah beli 2 kuota gak bisa dipakek
Is Wandi,1,2023-10-11 08:29:20,Saldo kuota sudah berkurang tapi file tidak bisa di upload dan data tidak bisa di upload ulang
hafizh ramadhan,5,2023-10-11 07:48:28,Mantap banget cuy
Yeli Asih,3,2023-10-11 07:35:45,"Gagal mulu waktu setelah di stamp, padahal posisi udah bagus.. Pas upload malah berubah"
Vina_Fazri Family,5,2023-10-11 06:36:50,Mantap
tarung shoot,5,2023-10-11 05:45:35,Nice
Anak Pertama,5,2023-10-11 02:35:57,Ok
Yoseph Mambrisauw,5,2023-10-11 01:54:59,mantap
micael angkasa,5,2023-10-11 00:55:00,Bagus
Apaajalah 123,1,2023-10-10 22:59:50,Udh bayar e meterai nya.. tpi kuota gak nambah emg naknat
Riski Julianti,5,2023-10-10 22:13:08,"membantu dalam pembelian e meterai dan proses pembunuhannya, tadinya takut karena baca rating saat stamp jadi geser, ternyata cuma geser sedikit. selebihnya lumayan praktis apknya good"
yosafat sudarsa,1,2023-10-10 16:19:28,upload gagal
Ipin Sobirin,5,2023-10-10 15:44:35,Bagus
Idham Khalid44,4,2023-10-10 15:34:30,Kurang optimal
Rizky Tapri,5,2023-10-10 15:07:13,Ok
oriza sativa,5,2023-10-10 14:50:02,Sangat membantu
Faizah Wahyuningprianti,5,2023-10-10 14:46:09,Mantap betooolll Mempermudah utk pembubuhan ematerai ♡♡♡
vi rahayu,2,2023-10-10 14:24:21,Saat dishare mau print kenapa e materainy hilang?
ujha jenta,5,2023-10-10 14:16:59,👍
Martinus Sitompul,5,2023-10-10 14:01:40,Mantap
HADI SANJAYA (Jay),5,2023-10-10 13:18:23,"Sangat membantu, semoga semakin baik 👍"
Wandarizki Fadillah,5,2023-10-10 12:53:32,Good
Musyafira,5,2023-10-10 12:19:01,Mantap
kadita 3side,5,2023-10-10 11:53:05,Done
Nurlaela Nurlaela,1,2023-10-10 11:05:10,materai sudah dibeli mahal2 tapi TIDAK BISA DIPAKAI!
Herwin Pundhi Ramadhani (Windy),5,2023-10-10 10:38:15,Cepet banget pake ini seneng deh
saeful zaenudin,1,2023-10-10 09:28:18,Teryata matrenya tdk bisa di akui oleh Sistem CASN
Niyati Nyak,1,2023-10-10 08:02:57,Nyesel pakai aplikasi ini
Aulia N.H,5,2023-10-10 07:29:17,"Tolong dong min, upload ke 2 tidak berhasil lagi"
Nash Uar,1,2023-10-10 07:20:17,saya sudah berulang kali coba tapi filenya tidk bisa di upload. Padahal petama saya gunakan sgt baik
Pemartus Laia,5,2023-10-10 06:18:54,Mantap
Resy Van Daggo,5,2023-10-10 03:59:01,Mantap👍👍
rath ts.,5,2023-10-10 02:11:17,"Terimakasih,, Alhamdulillah, mudah dan lancar banget penggunaannya"
Srii Wahyunii,5,2023-10-10 01:56:56,Keren sangat membantu
Muhammad Ilyasin,5,2023-10-10 00:54:07,Mantap no lelet
Muhammad Ikbal,1,2023-10-09 23:49:32,Tolong akses nya yg bagus min
Risma purnamasari,5,2023-10-09 21:29:45,"Baru pertama pake alhamdulillah disaat genting ini membantu banget, memudahkan proses dan pakenya pun mudah buat saya yg pemula.. Thank and recomended banget buat teman2 yg biasa kehilangan uang gegara gagal ematerainya di aplikasi lain.. Boleh coba ini, saya rasa belum ada yg gagal mungkin.."
wahyu octa,5,2023-10-09 19:43:22,Good
Moosje Suot,5,2023-10-09 18:10:37,👍👍
Arief Dwi Rahman,5,2023-10-09 16:05:50,Dah
Rahayu Nur Hayati,5,2023-10-09 15:09:25,Efisien cepet
Bagja Hadi Nugraha,1,2023-10-09 13:20:25,Setelah di upload malah gagal mulu ngeselin bgt
Waliyandi Putra,1,2023-10-09 12:39:48,Uplod pdf kok gak bisa
Al Winda Winda,5,2023-10-09 11:49:49,Good job
winda silvia,4,2023-10-09 11:47:11,Aplikasi yang cukup baik
Erwinda FS,2,2023-10-09 11:32:01,Lemot
Novita Rosiana,5,2023-10-09 10:51:03,Sangat cepat prosesnya walau kdg ada satu yg terhambat...tp bagus membantu sekali dalam pembubuhan e-materai
Batsya Firdaus,5,2023-10-09 10:38:11,Nice
Ev. Yarman Gulo,4,2023-10-09 09:14:06,Mantul
Iwan Dahri,5,2023-10-09 08:51:04,mantap
Riffian Effendy,5,2023-10-09 07:04:46,Sangat memudahkan dalam pembelian e-materai
Yanu Lahagu,5,2023-10-09 06:05:35,Bagus
Irha Wati,5,2023-10-09 04:37:09,Mantul
Yusuf Muhamad Saepul Muluk,5,2023-10-09 04:14:34,Sangat membantu
talino dolo,5,2023-10-09 03:36:36,mantap
Anisia Kinanti,5,2023-10-09 03:36:23,Aplikasi yang sangat sangat membantu disaat website tidak membantu 😭😭
Muhammad Fauzi,5,2023-10-09 02:19:22,Mantab
Rahmat Akadir,3,2023-10-09 01:45:44,"Maaf, tidak bisa bubuhi 2 lembar emeterai dalam 1 file yang berisi 2 dokumen ya??"
Zulmuhamad Randi,4,2023-10-09 00:41:39,"4 pembubuhan pertama lancar jaya, Udah beli 4 lagi eh malah engga bisa upload n tempel dokumen, alasannya pak sobat meterai tidak mendapat izin akses file. Aneh settingan udah izin semua, udah update apk, kenapa ya?"
ratmisari kadir,5,2023-10-08 23:47:05,Sudah 33x beli alhamdulillah baru 1x error karna kemungkinan upgrade aplikasi
Mimi Nasruddin,5,2023-10-08 23:16:16,Sangat sangat membantu
Rahmat Jambi,5,2023-10-08 22:52:56,"Penggunaan simple, dan gak ribet"
Rifaldo Chaniago,1,2023-10-08 17:45:53,"dikasih tahu ada kesalahan, tapi ga dikasih tahu salahnya dimana, aneh"
Mas Dhar,2,2023-10-08 17:45:48,"Dah beli meterai, dokumen diupload gagal mulu, padahal jaringan bagus"
Mang O'Shea,5,2023-10-08 17:20:45,Terimakasih Sangat membantu
agustinus rumlus,5,2023-10-08 16:57:48,Mantap
Agustinus Ade Vlog,5,2023-10-08 16:34:10,The best
Petrus Hermin Halawa,5,2023-10-08 16:19:43,Sangat bagus cepat
Ayu Dwi Ratnawati,5,2023-10-08 16:14:54,Recomended cepet bgt tanpa kendala
El Creative Studio,5,2023-10-08 15:34:10,Mantaap
Andi Mulyadi,2,2023-10-08 15:33:34,Kenapa saat pembubuhan malah jd ke bawah e materai nya
AHMAD WAHYUDI,5,2023-10-08 15:11:36,Mantap
Haiyin A. A.,5,2023-10-08 14:44:27,"Alhamdulillah. Aplikasi ini worth it banget, proses cepat, harga juga sesuai dan ""manusiawi"". Thank you"
Meong,5,2023-10-08 14:02:43,Makasih banyak buat mimin yang sudah adain ini apk. Sangat membantu kami2 yang kadang butuh e meterai tengah malam. Mudah dan praktis. Bintang 7 pun ku kasi min kalo ada
Siti Mariah,5,2023-10-08 13:43:59,Sangat bagus
Rizki Adiputra,5,2023-10-08 13:33:33,Keren dan cepat
Asniati Ningsih,5,2023-10-08 13:14:36,Mantap keren rekomended
Yayang Nia Purnawati,5,2023-10-08 12:04:37,Bagus
marsela kandong,5,2023-10-08 11:38:48,"Terpercaya, mudah di bubuhkan ke dokumen"
Hanis Wahyuni,5,2023-10-08 10:58:25,Sangat mudah digunakan
Randy Arsyad02,5,2023-10-08 10:27:29,Sangat membantu
aldori -,5,2023-10-08 10:10:28,Sangant membantu untuk proses pembubuhan. Top markotop pokoknya
Depi Muthmainnah,5,2023-10-08 09:06:54,Mantap
Windri Molamahu,5,2023-10-08 08:20:55,"Aplikasinya sangat bagus, terima kasih🙏🏼"
Kamila Hayati,1,2023-10-08 07:52:44,Terjadi kesalahan terus pas mau membubuhkan e materai
hengky aktorius,5,2023-10-08 07:26:37,Ok mudah
Roh,1,2023-10-08 07:21:52,"Tidak bisa upload dokumen, keterangan akses file ke android tidak diizinkan"
winmolen 1g,1,2023-10-08 07:18:21,"Susah ya, mau beli materai doang kudu pake bank lah. Gak ada pembayaran di indomart ato alfamart"
Ira Komarawati,5,2023-10-08 07:14:07,Top
kim hyerin,2,2023-10-08 06:37:02,Selalu gagal pas udh mau upload file setelah dibubuhi materai padahal stepnya udh bener semua
Azra94,5,2023-10-08 06:18:18,sangat memudahkan
Kris payok,3,2023-10-08 06:06:09,Baik
Bahri tnbpolman,5,2023-10-08 06:02:38,Apk yang sangat membantu dan cepat dala proses Pembumbuhan e-materai
Choiria Fitriyani,5,2023-10-08 05:50:28,Sangat Membantu
aya yong,5,2023-10-08 05:12:34,Mudah digunakan. Yang terpenting materai Valid semua
Eva Nurfalah,3,2023-10-08 04:30:42,Good
Ahmad Ibnu,5,2023-10-08 04:24:25,Mantap. Lumayan murah dan cepat
Maun maulana,3,2023-10-08 04:19:55,Kok saya coba Tidak sesuai dengan tutor yah?
GerimisM2 Official,5,2023-10-08 03:33:23,Mantap
Umri Alwi,1,2023-10-08 03:17:02,Aplikasi super lemot
Viont Gaming,1,2023-10-08 03:10:55,"yang bot doang, konsumen tidak di dengarkan parah, app rampok dengan gaya, e materai sudah disesuaikan tiba"" bergeser, udah di tf ga ke itung"
Evriadi Lapohiu,5,2023-10-08 03:08:00,sangat membantu
